dt,open,high,low,close,volume
2018-05-22 03:02:00+00:00,3.499e-05,3.499e-05,3.482e-05,3.499e-05,0.11071891
2018-05-22 03:03:00+00:00,3.499e-05,3.499e-05,3.499e-05,3.499e-05,0.00178054
2018-05-22 03:04:00+00:00,3.499e-05,3.499e-05,3.499e-05,3.499e-05,0.0
2018-05-22 03:05:00+00:00,3.499e-05,3.499e-05,3.499e-05,3.499e-05,0.0
2018-05-22 03:06:00+00:00,3.502e-05,3.502e-05,3.502e-05,3.502e-05,0.00011055
2018-05-22 03:07:00+00:00,3.502e-05,3.502e-05,3.502e-05,3.502e-05,0.0
2018-05-22 03:08:00+00:00,3.502e-05,3.502e-05,3.502e-05,3.502e-05,0.0
2018-05-22 03:09:00+00:00,3.502e-05,3.502e-05,3.502e-05,3.502e-05,0.0
2018-05-22 03:10:00+00:00,3.502e-05,3.502e-05,3.502e-05,3.502e-05,0.0
2018-05-22 03:11:00+00:00,3.502e-05,3.502e-05,3.502e-05,3.502e-05,0.0
2018-05-22 03:12:00+00:00,3.502e-05,3.502e-05,3.502e-05,3.502e-05,0.0
2018-05-22 03:13:00+00:00,3.502e-05,3.502e-05,3.502e-05,3.502e-05,1.256e-05
2018-05-22 03:14:00+00:00,3.502e-05,3.502e-05,3.502e-05,3.502e-05,0.0
2018-05-22 03:15:00+00:00,3.518e-05,3.518e-05,3.51e-05,3.51e-05,0.03562212
2018-05-22 03:16:00+00:00,3.518e-05,3.535e-05,3.518e-05,3.527e-05,0.18189131
2018-05-22 03:17:00+00:00,3.518e-05,3.535e-05,3.518e-05,3.518e-05,0.32014033000000003
2018-05-22 03:18:00+00:00,3.518e-05,3.519e-05,3.518e-05,3.518e-05,0.17752462
2018-05-22 03:19:00+00:00,3.518e-05,3.537e-05,3.518e-05,3.518e-05,0.26162861
2018-05-22 03:20:00+00:00,3.518e-05,3.518e-05,3.518e-05,3.518e-05,0.26627742
2018-05-22 03:21:00+00:00,3.487e-05,3.518e-05,3.487e-05,3.518e-05,0.08820477
2018-05-22 03:22:00+00:00,3.51e-05,3.519e-05,3.498e-05,3.519e-05,0.1801924
2018-05-22 03:23:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:24:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:25:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:26:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:27:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:28:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:29:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:30:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:31:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:32:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:33:00+00:00,3.519e-05,3.519e-05,3.519e-05,3.519e-05,0.0
2018-05-22 03:34:00+00:00,3.505e-05,3.522e-05,3.505e-05,3.508e-05,0.25213994
2018-05-22 03:35:00+00:00,3.498e-05,3.502e-05,3.498e-05,3.502e-05,0.08827748
2018-05-22 03:36:00+00:00,3.522e-05,3.522e-05,3.522e-05,3.522e-05,0.0057056400000000005
2018-05-22 03:37:00+00:00,3.522e-05,3.522e-05,3.522e-05,3.522e-05,0.0
2018-05-22 03:38:00+00:00,3.522e-05,3.522e-05,3.522e-05,3.522e-05,0.0
2018-05-22 03:39:00+00:00,3.522e-05,3.522e-05,3.522e-05,3.522e-05,0.0
2018-05-22 03:40:00+00:00,3.522e-05,3.522e-05,3.522e-05,3.522e-05,0.0
2018-05-22 03:41:00+00:00,3.522e-05,3.522e-05,3.522e-05,3.522e-05,0.0
2018-05-22 03:42:00+00:00,3.526e-05,3.526e-05,3.522e-05,3.522e-05,0.00447115
2018-05-22 03:43:00+00:00,3.523e-05,3.523e-05,3.523e-05,3.523e-05,0.0005048
2018-05-22 03:44:00+00:00,3.523e-05,3.523e-05,3.523e-05,3.523e-05,0.0
2018-05-22 03:45:00+00:00,3.523e-05,3.523e-05,3.523e-05,3.523e-05,0.0
2018-05-22 03:46:00+00:00,3.523e-05,3.523e-05,3.523e-05,3.523e-05,0.0
2018-05-22 03:47:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.00018066
2018-05-22 03:48:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 03:49:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 03:50:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 03:51:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 03:52:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 03:53:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 03:54:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 03:55:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 03:56:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 03:57:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 03:58:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.00122135
2018-05-22 03:59:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 04:00:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 04:01:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 04:02:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 04:03:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 04:04:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 04:05:00+00:00,3.526e-05,3.526e-05,3.526e-05,3.526e-05,0.0
2018-05-22 04:06:00+00:00,3.51e-05,3.51e-05,3.51e-05,3.51e-05,0.059038190000000004
2018-05-22 04:07:00+00:00,3.51e-05,3.527e-05,3.51e-05,3.512e-05,0.26768744
2018-05-22 04:08:00+00:00,3.52e-05,3.52e-05,3.52e-05,3.52e-05,0.1184128
2018-05-22 04:09:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.2078111
2018-05-22 04:10:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.0
2018-05-22 04:11:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.0
2018-05-22 04:12:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.0
2018-05-22 04:13:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.0
2018-05-22 04:14:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.0
2018-05-22 04:15:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.0
2018-05-22 04:16:00+00:00,3.541e-05,3.541e-05,3.537e-05,3.537e-05,0.00467106
2018-05-22 04:17:00+00:00,3.541e-05,3.541e-05,3.541e-05,3.541e-05,0.00095628
2018-05-22 04:18:00+00:00,3.542e-05,3.548e-05,3.541e-05,3.548e-05,0.00997204
2018-05-22 04:19:00+00:00,3.548e-05,3.548e-05,3.548e-05,3.548e-05,0.0
2018-05-22 04:20:00+00:00,3.548e-05,3.548e-05,3.548e-05,3.548e-05,0.0
2018-05-22 04:21:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.00095822
2018-05-22 04:22:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:23:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:24:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:25:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:26:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:27:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:28:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:29:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:30:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:31:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:32:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:33:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:34:00+00:00,3.549e-05,3.549e-05,3.537e-05,3.537e-05,0.00505307
2018-05-22 04:35:00+00:00,3.546e-05,3.546e-05,3.535e-05,3.546e-05,0.00593396
2018-05-22 04:36:00+00:00,3.546e-05,3.546e-05,3.546e-05,3.546e-05,0.0
2018-05-22 04:37:00+00:00,3.546e-05,3.546e-05,3.546e-05,3.546e-05,0.0
2018-05-22 04:38:00+00:00,3.546e-05,3.546e-05,3.546e-05,3.546e-05,0.0
2018-05-22 04:39:00+00:00,3.546e-05,3.546e-05,3.546e-05,3.546e-05,0.0
2018-05-22 04:40:00+00:00,3.546e-05,3.546e-05,3.546e-05,3.546e-05,0.0
2018-05-22 04:41:00+00:00,3.546e-05,3.546e-05,3.546e-05,3.546e-05,0.0
2018-05-22 04:42:00+00:00,3.546e-05,3.546e-05,3.546e-05,3.546e-05,0.0
2018-05-22 04:43:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.00091255
2018-05-22 04:44:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.0
2018-05-22 04:45:00+00:00,3.55e-05,3.55e-05,3.55e-05,3.55e-05,0.0
2018-05-22 04:46:00+00:00,3.556e-05,3.558e-05,3.55e-05,3.558e-05,0.00434764
2018-05-22 04:47:00+00:00,3.561e-05,3.561e-05,3.549e-05,3.549e-05,0.02736366
2018-05-22 04:48:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:49:00+00:00,3.549e-05,3.549e-05,3.549e-05,3.549e-05,0.0
2018-05-22 04:50:00+00:00,3.533e-05,3.533e-05,3.529e-05,3.529e-05,0.11400058
2018-05-22 04:51:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.0
2018-05-22 04:52:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.0
2018-05-22 04:53:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.0
2018-05-22 04:54:00+00:00,3.529e-05,3.529e-05,3.529e-05,3.529e-05,0.0
2018-05-22 04:55:00+00:00,3.569e-05,3.571e-05,3.561e-05,3.571e-05,0.12351471
2018-05-22 04:56:00+00:00,3.571e-05,3.573e-05,3.571e-05,3.571e-05,0.05100375
2018-05-22 04:57:00+00:00,3.574e-05,3.574e-05,3.573e-05,3.574e-05,0.09756929
2018-05-22 04:58:00+00:00,3.574e-05,3.574e-05,3.574e-05,3.574e-05,0.0
2018-05-22 04:59:00+00:00,3.574e-05,3.574e-05,3.574e-05,3.574e-05,0.0
2018-05-22 05:00:00+00:00,3.574e-05,3.574e-05,3.574e-05,3.574e-05,0.0
2018-05-22 05:01:00+00:00,3.574e-05,3.574e-05,3.574e-05,3.574e-05,0.0
2018-05-22 05:02:00+00:00,3.574e-05,3.574e-05,3.574e-05,3.574e-05,0.0
2018-05-22 05:03:00+00:00,3.574e-05,3.574e-05,3.574e-05,3.574e-05,0.0
2018-05-22 05:04:00+00:00,3.576e-05,3.58e-05,3.574e-05,3.576e-05,0.01156244
2018-05-22 05:05:00+00:00,3.576e-05,3.576e-05,3.576e-05,3.576e-05,0.0
2018-05-22 05:06:00+00:00,3.596e-05,3.599e-05,3.58e-05,3.599e-05,0.0335168
2018-05-22 05:07:00+00:00,3.599e-05,3.599e-05,3.563e-05,3.563e-05,0.00235719
2018-05-22 05:08:00+00:00,3.58e-05,3.597e-05,3.58e-05,3.58e-05,0.01763019
2018-05-22 05:09:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:10:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:11:00+00:00,3.6e-05,3.6e-05,3.6e-05,3.6e-05,0.00042112000000000003
2018-05-22 05:12:00+00:00,3.6e-05,3.6e-05,3.6e-05,3.6e-05,0.0
2018-05-22 05:13:00+00:00,3.6e-05,3.6e-05,3.6e-05,3.6e-05,0.0
2018-05-22 05:14:00+00:00,3.6e-05,3.6e-05,3.6e-05,3.6e-05,0.0
2018-05-22 05:15:00+00:00,3.6e-05,3.6e-05,3.6e-05,3.6e-05,0.0
2018-05-22 05:16:00+00:00,3.6e-05,3.6e-05,3.6e-05,3.6e-05,0.0
2018-05-22 05:17:00+00:00,3.604e-05,3.615e-05,3.599e-05,3.609e-05,0.04557322
2018-05-22 05:18:00+00:00,3.613e-05,3.613e-05,3.613e-05,3.613e-05,0.018065
2018-05-22 05:19:00+00:00,3.613e-05,3.613e-05,3.613e-05,3.613e-05,0.0
2018-05-22 05:20:00+00:00,3.565e-05,3.58e-05,3.565e-05,3.58e-05,0.00859881
2018-05-22 05:21:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:22:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:23:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:24:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:25:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:26:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:27:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:28:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:29:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:30:00+00:00,3.58e-05,3.58e-05,3.58e-05,3.58e-05,0.0
2018-05-22 05:31:00+00:00,3.617e-05,3.617e-05,3.615e-05,3.615e-05,0.01808032
2018-05-22 05:32:00+00:00,3.615e-05,3.615e-05,3.615e-05,3.615e-05,0.0
2018-05-22 05:33:00+00:00,3.617e-05,3.624e-05,3.617e-05,3.621e-05,0.0584823
2018-05-22 05:34:00+00:00,3.624e-05,3.634e-05,3.59e-05,3.634e-05,0.21796785
2018-05-22 05:35:00+00:00,3.63e-05,3.634e-05,3.63e-05,3.634e-05,0.00722249
2018-05-22 05:36:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.02354189
2018-05-22 05:37:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.03904189
2018-05-22 05:38:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 05:39:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 05:40:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 05:41:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 05:42:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 05:43:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 05:44:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 05:45:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 05:46:00+00:00,3.605e-05,3.605e-05,3.605e-05,3.605e-05,0.00031882
2018-05-22 05:47:00+00:00,3.63e-05,3.63e-05,3.63e-05,3.63e-05,0.02767118
2018-05-22 05:48:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.00173519
2018-05-22 05:49:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.00448951
2018-05-22 05:50:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 05:51:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 05:52:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 05:53:00+00:00,3.63e-05,3.63e-05,3.63e-05,3.63e-05,0.00057101
2018-05-22 05:54:00+00:00,3.63e-05,3.63e-05,3.63e-05,3.63e-05,0.0
2018-05-22 05:55:00+00:00,3.63e-05,3.63e-05,3.63e-05,3.63e-05,0.0
2018-05-22 05:56:00+00:00,3.63e-05,3.63e-05,3.63e-05,3.63e-05,0.0
2018-05-22 05:57:00+00:00,3.63e-05,3.63e-05,3.63e-05,3.63e-05,0.0
2018-05-22 05:58:00+00:00,3.63e-05,3.635e-05,3.63e-05,3.635e-05,0.06166165
2018-05-22 05:59:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.02011073
2018-05-22 06:00:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:01:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.05820162
2018-05-22 06:02:00+00:00,3.635e-05,3.635e-05,3.634e-05,3.634e-05,0.00702957
2018-05-22 06:03:00+00:00,3.634e-05,3.634e-05,3.634e-05,3.634e-05,0.00297398
2018-05-22 06:04:00+00:00,3.634e-05,3.634e-05,3.634e-05,3.634e-05,0.0
2018-05-22 06:05:00+00:00,3.615e-05,3.615e-05,3.615e-05,3.615e-05,0.00021694
2018-05-22 06:06:00+00:00,3.615e-05,3.615e-05,3.615e-05,3.615e-05,0.0
2018-05-22 06:07:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.03480403
2018-05-22 06:08:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:09:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:10:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:11:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:12:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:13:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.01824812
2018-05-22 06:14:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.02584384
2018-05-22 06:15:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:16:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:17:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:18:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:19:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:20:00+00:00,3.609e-05,3.609e-05,3.609e-05,3.609e-05,0.0
2018-05-22 06:21:00+00:00,3.63e-05,3.63e-05,3.622e-05,3.622e-05,0.0007754400000000001
2018-05-22 06:22:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-22 06:23:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-22 06:24:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-22 06:25:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-22 06:26:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-22 06:27:00+00:00,3.622e-05,3.622e-05,3.622e-05,3.622e-05,0.0
2018-05-22 06:28:00+00:00,3.63e-05,3.635e-05,3.63e-05,3.63e-05,0.91016083
2018-05-22 06:29:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.00238128
2018-05-22 06:30:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:31:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:32:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:33:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:34:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:35:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:36:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:37:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:38:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:39:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:40:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:41:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:42:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:43:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:44:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:45:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:46:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:47:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:48:00+00:00,3.601e-05,3.609e-05,3.601e-05,3.601e-05,0.05389907
2018-05-22 06:49:00+00:00,3.601e-05,3.601e-05,3.601e-05,3.601e-05,0.0
2018-05-22 06:50:00+00:00,3.601e-05,3.601e-05,3.601e-05,3.601e-05,0.0
2018-05-22 06:51:00+00:00,3.596e-05,3.608e-05,3.596e-05,3.608e-05,0.0053978
2018-05-22 06:52:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:53:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:54:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:55:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:56:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:57:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:58:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 06:59:00+00:00,3.608e-05,3.608e-05,3.608e-05,3.608e-05,0.0
2018-05-22 07:00:00+00:00,3.614e-05,3.614e-05,3.614e-05,3.614e-05,0.01142024
2018-05-22 07:01:00+00:00,3.637e-05,3.637e-05,3.614e-05,3.637e-05,0.16608654
2018-05-22 07:02:00+00:00,3.637e-05,3.637e-05,3.637e-05,3.637e-05,0.0
2018-05-22 07:03:00+00:00,3.637e-05,3.637e-05,3.637e-05,3.637e-05,0.00054412
2018-05-22 07:04:00+00:00,3.637e-05,3.637e-05,3.637e-05,3.637e-05,0.0
2018-05-22 07:05:00+00:00,3.637e-05,3.637e-05,3.637e-05,3.637e-05,0.0
2018-05-22 07:06:00+00:00,3.637e-05,3.637e-05,3.637e-05,3.637e-05,0.0
2018-05-22 07:07:00+00:00,3.637e-05,3.637e-05,3.637e-05,3.637e-05,0.04627308
2018-05-22 07:08:00+00:00,3.637e-05,3.637e-05,3.637e-05,3.637e-05,0.0
2018-05-22 07:09:00+00:00,3.637e-05,3.637e-05,3.637e-05,3.637e-05,0.0
2018-05-22 07:10:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.00043632
2018-05-22 07:11:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:12:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:13:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:14:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:15:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:16:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:17:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:18:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:19:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:20:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:21:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:22:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:23:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:24:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:25:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:26:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:27:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.05670256
2018-05-22 07:28:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:29:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:30:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:31:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:32:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:33:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:34:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:35:00+00:00,3.637e-05,3.637e-05,3.635e-05,3.635e-05,0.03600798
2018-05-22 07:36:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:37:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:38:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:39:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:40:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:41:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
2018-05-22 07:42:00+00:00,3.635e-05,3.635e-05,3.635e-05,3.635e-05,0.0
